regulator	target	beta.sign.sum	prior	ens_tf	ens_target
MXI1	EGR2	445.83604128661699	1	ENSG00000119950	ENSG00000122877
MXI1	ENSG00000167524	381.31210620042395	1	ENSG00000119950	ENSG00000167524
MXI1	ENSG00000232528	192.620969756318	1	ENSG00000119950	ENSG00000232528
MXI1	ENSG00000238755	-380.51717837409501	1	ENSG00000119950	ENSG00000238755
MXI1	AMZ2P1	-815.989452135531	1	ENSG00000119950	ENSG00000214174
MXI1	NDUFS1	159.08971731805599	1	ENSG00000119950	ENSG00000023228
MXI1	XXYLT1	92.653338532535585	1	ENSG00000119950	ENSG00000173950
MXI1	PMPCA	53.639343170784997	1	ENSG00000119950	ENSG00000165688
MXI1	IGFBP4	-1451.4956205390602	1	ENSG00000119950	ENSG00000141753
MXI1	STK4	-466.29140891173796	1	ENSG00000119950	ENSG00000101109
MXI1	ACTG1P14	-270.10276973215502	1	ENSG00000119950	ENSG00000230581
MXI1	TMEM212-AS1	-937.28355940007509	1	ENSG00000119950	ENSG00000234717
MXI1	TRAFD1	-722.88505528962708	1	ENSG00000119950	ENSG00000135148
MXI1	IFIT6P	-313.102211879984	1	ENSG00000119950	ENSG00000224289
MXI1	GRB10	-1097.1402277144698	1	ENSG00000119950	ENSG00000106070
MXI1	PPP1R14B	373.26891247540397	1	ENSG00000119950	ENSG00000173457
MXI1	ENSG00000254048	422.16683981712004	1	ENSG00000119950	ENSG00000254048
MXI1	DUSP23	340.671270296339	1	ENSG00000119950	ENSG00000158716
MXI1	RNF166	225.10436771933701	1	ENSG00000119950	ENSG00000158717
MXI1	MFSD3	224.56014954422699	1	ENSG00000119950	ENSG00000167700
MXI1	APEX1	76.376838281509407	1	ENSG00000119950	ENSG00000100823
MXI1	PA2G4	220.154112982425	1	ENSG00000119950	ENSG00000170515
MXI1	EWSR1	-44.388316085886707	1	ENSG00000119950	ENSG00000182944
MXI1	TLR7	-1422.8282509794501	1	ENSG00000119950	ENSG00000196664
MXI1	C11orf21	252.598448663791	1	ENSG00000119950	ENSG00000110665
MXI1	ADAMTS5	110.472590208507	1	ENSG00000119950	ENSG00000154736
MXI1	EPHA7	-224.861501153577	1	ENSG00000119950	ENSG00000135333
MXI1	P4HA2-AS1	74.800784336611201	1	ENSG00000119950	ENSG00000237714
MXI1	ENSG00000250541	-230.65030865482001	1	ENSG00000119950	ENSG00000250541
MXI1	RAP2B	-307.87172500486002	1	ENSG00000119950	ENSG00000181467
MXI1	SYTL3	-933.73480887829896	1	ENSG00000119950	ENSG00000164674
MXI1	RNU1-91P	-143.36616271399402	1	ENSG00000119950	ENSG00000201616
MXI1	SNHG15	-498.89409437894096	1	ENSG00000119950	ENSG00000232956
MXI1	ENSG00000279801	119.413432193833	1	ENSG00000119950	ENSG00000279801
MXI1	ENSG00000277511	-163.13523358725402	1	ENSG00000119950	ENSG00000277511
MXI1	FOXN2	-131.67880428666999	1	ENSG00000119950	ENSG00000170802
MXI1	PALD1	778.69485206171908	1	ENSG00000119950	ENSG00000107719
MXI1	RRP1B	76.498076153985991	1	ENSG00000119950	ENSG00000160208
MXI1	ENSG00000249502	-188.26785043742802	1	ENSG00000119950	ENSG00000249502
MXI1	CEBPA	1028.1790054180901	1	ENSG00000119950	ENSG00000245848
MXI1	ENSG00000272983	397.36159445605102	1	ENSG00000119950	ENSG00000272983
MXI1	ENSG00000270994	-559.07552635830007	1	ENSG00000119950	ENSG00000270994
MXI1	VSIG2	1360.93682732652	1	ENSG00000119950	ENSG00000019102
MXI1	ENSG00000234206	767.75933541859899	1	ENSG00000119950	ENSG00000234206
MXI1	TXN	-321.86866971365799	1	ENSG00000119950	ENSG00000136810
MXI1	FOXRED2	111.300048490742	1	ENSG00000119950	ENSG00000100350
MXI1	BORCS8-MEF2B	88.473894073432405	1	ENSG00000119950	ENSG00000064489
MXI1	ZFP92	137.90705157478502	1	ENSG00000119950	ENSG00000189420
MXI1	VIMP	-28.116089394801396	1	ENSG00000119950	ENSG00000131871
MXI1	CNN3P1	65.750892292083392	1	ENSG00000119950	ENSG00000218868
MXI1	PDE4B	-432.09928509521006	1	ENSG00000119950	ENSG00000184588
MXI1	NRIP3	-129.902610396787	1	ENSG00000119950	ENSG00000175352
MXI1	ENSG00000280120	186.936414071873	1	ENSG00000119950	ENSG00000280120
MXI1	FITM2	280.17310016190299	1	ENSG00000119950	ENSG00000197296
MXI1	OPN3	179.91984380616299	1	ENSG00000119950	ENSG00000054277
MXI1	IGFBP6	-221.63962222125198	1	ENSG00000119950	ENSG00000167779
MXI1	DYRK2	225.66141775380001	1	ENSG00000119950	ENSG00000127334
MXI1	ENSG00000266490	231.28585376693499	0	ENSG00000119950	ENSG00000266490
MXI1	CTNS	183.55664293633399	1	ENSG00000119950	ENSG00000040531
MXI1	ENSG00000253982	589.62967424881299	1	ENSG00000119950	ENSG00000253982
MXI1	SKI	220.83657227189499	1	ENSG00000119950	ENSG00000157933
MXI1	TMEM14C	14.2439404161043	1	ENSG00000119950	ENSG00000111843
MXI1	GAR1	51.523555201318601	1	ENSG00000119950	ENSG00000109534
MXI1	ENSG00000267416	-148.70240584401301	1	ENSG00000119950	ENSG00000267416
MXI1	LETM1	72.011689489889207	1	ENSG00000119950	ENSG00000168924
MXI1	PAX5	-770.06975115607099	1	ENSG00000119950	ENSG00000196092
MXI1	NECAP2	-107.436204726116	1	ENSG00000119950	ENSG00000157191
MXI1	ENSG00000238000	-338.67849940779001	1	ENSG00000119950	ENSG00000238000
MXI1	SNN	-120.905501446855	1	ENSG00000119950	ENSG00000184602
MXI1	ENSG00000229206	-81.950257306525913	1	ENSG00000119950	ENSG00000229206
MXI1	ENSG00000260764	147.704896279221	1	ENSG00000119950	ENSG00000260764
MXI1	FUNDC2P4	-456.59007237204901	0	ENSG00000119950	ENSG00000227009
MXI1	POLR3H	358.47846513393097	1	ENSG00000119950	ENSG00000100413
MXI1	EDARADD	-1307.5942986043699	1	ENSG00000119950	ENSG00000186197
MXI1	HSBP1L1	470.20277737927694	1	ENSG00000119950	ENSG00000226742
MXI1	PER2	60.908684289584997	1	ENSG00000119950	ENSG00000132326
MXI1	TEC	-978.24521011547392	1	ENSG00000119950	ENSG00000135605
MXI1	ZNF273	-131.317379782822	1	ENSG00000119950	ENSG00000198039
MXI1	ENSG00000260064	-370.37044510943099	1	ENSG00000119950	ENSG00000260064
MXI1	RBFA	317.01188849440797	1	ENSG00000119950	ENSG00000101546
MXI1	DDB1	25.138857714917698	1	ENSG00000119950	ENSG00000167986
MXI1	L1CAM	-1146.48863525611	1	ENSG00000119950	ENSG00000198910
MXI1	RAP1GAP	129.41827296939601	1	ENSG00000119950	ENSG00000076864
MXI1	STRIP2	-516.36681269621602	1	ENSG00000119950	ENSG00000128578
MXI1	ENSG00000214135	309.30326375134803	1	ENSG00000119950	ENSG00000214135
MXI1	SIDT1	-729.59754026174301	1	ENSG00000119950	ENSG00000072858
MXI1	MIR3137	34.480173304701502	1	ENSG00000119950	ENSG00000265333
MXI1	FIRRE	-722.29397967902105	1	ENSG00000119950	ENSG00000213468
MXI1	GUCY2F	-137.95444601465098	1	ENSG00000119950	ENSG00000101890
MXI1	CD86	-233.77885530077899	1	ENSG00000119950	ENSG00000114013
MXI1	LMBR1	-56.356498826817294	1	ENSG00000119950	ENSG00000105983
MXI1	MED10	-107.48799822471399	1	ENSG00000119950	ENSG00000133398
MXI1	SEL1L3	-95.302192240297913	1	ENSG00000119950	ENSG00000091490
MXI1	HLA-C	-118.58629345508301	1	ENSG00000119950	ENSG00000204525
MXI1	PIPSL	-268.41573965657699	1	ENSG00000119950	ENSG00000180764
MXI1	CTNNBIP1	137.928867893659	1	ENSG00000119950	ENSG00000178585
MXI1	IDO2	-926.22419989195203	1	ENSG00000119950	ENSG00000188676
MXI1	SLC38A5	-2557.8061786756798	1	ENSG00000119950	ENSG00000017483
MXI1	RNU6-1294P	-85.657894835961997	0	ENSG00000119950	ENSG00000251804
MXI1	PPARGC1B	56.735516085393499	1	ENSG00000119950	ENSG00000155846
MXI1	ENSG00000257639	96.865810819900403	1	ENSG00000119950	ENSG00000257639
MXI1	NME1	330.93808014187999	1	ENSG00000119950	ENSG00000239672
MXI1	ENSG00000261469	269.72415401571703	1	ENSG00000119950	ENSG00000261469
MXI1	PXMP2	436.48094394002896	1	ENSG00000119950	ENSG00000176894
MXI1	TERF2	105.316821137595	1	ENSG00000119950	ENSG00000132604
MXI1	BATF3	-219.699965968604	1	ENSG00000119950	ENSG00000123685
MXI1	BCKDK	303.72905255803698	1	ENSG00000119950	ENSG00000103507
MXI1	PPM1K	-474.80158998153001	1	ENSG00000119950	ENSG00000163644
MXI1	ENSG00000223956	641.65332574530498	1	ENSG00000119950	ENSG00000223956
MXI1	PPP1R3B	233.61351036531602	1	ENSG00000119950	ENSG00000173281
MXI1	DHRS2	231.480929107007	1	ENSG00000119950	ENSG00000100867
MXI1	ARHGAP11B	-90.701851020394599	1	ENSG00000119950	ENSG00000187951
MXI1	CEBPA-AS1	1006.11004983254	1	ENSG00000119950	ENSG00000267296
MXI1	PLA2G12A	515.36951636575202	1	ENSG00000119950	ENSG00000123739
MXI1	PLEKHA8	155.240206093913	1	ENSG00000119950	ENSG00000106086
MXI1	C9orf91	-592.43504656055097	1	ENSG00000119950	ENSG00000157693
MXI1	RNU6-312P	105.67631225550501	1	ENSG00000119950	ENSG00000201499
MXI1	PGP	497.66399782724699	1	ENSG00000119950	ENSG00000184207
MXI1	GOLGA3	24.839796433274699	1	ENSG00000119950	ENSG00000090615
MXI1	ENSG00000279447	136.71382722405701	1	ENSG00000119950	ENSG00000279447
MXI1	ZNF496	-234.60539614260298	1	ENSG00000119950	ENSG00000162714
MXI1	ADGRE4P	220.13455867901797	1	ENSG00000119950	ENSG00000268758
MXI1	SPR	647.57551833355899	1	ENSG00000119950	ENSG00000116096
MXI1	SLC17A9	517.68563075552902	1	ENSG00000119950	ENSG00000101194
MXI1	PPIL3	188.900753693024	1	ENSG00000119950	ENSG00000240344
MXI1	ATXN7	-173.73720850419602	1	ENSG00000119950	ENSG00000163635
MXI1	PRR15L	337.56585581663995	1	ENSG00000119950	ENSG00000167183
MXI1	PLA1A	-420.62329944864501	1	ENSG00000119950	ENSG00000144837
MXI1	KCTD15	709.58998267298205	1	ENSG00000119950	ENSG00000153885
NHLH2	TMEM212-IT1	-94.845627380064414	1	ENSG00000177551	ENSG00000235943
NHLH2	PNPLA7	1019.8754146702901	1	ENSG00000177551	ENSG00000130653
NHLH2	ABCA7	377.91829482229798	1	ENSG00000177551	ENSG00000064687
NHLH2	NUCB1	584.130571426909	1	ENSG00000177551	ENSG00000104805
NHLH2	KAT2A	458.88703544395202	1	ENSG00000177551	ENSG00000108773
NHLH2	TSPAN4	1287.5189014791699	1	ENSG00000177551	ENSG00000214063
NHLH2	DOK2	713.876395058296	1	ENSG00000177551	ENSG00000147443
NHLH2	ENSG00000253567	216.629551987631	1	ENSG00000177551	ENSG00000253567
NHLH2	ENSG00000278983	946.23956083684493	1	ENSG00000177551	ENSG00000278983
NHLH2	ARAP1	184.54011824786801	1	ENSG00000177551	ENSG00000186635
NHLH2	PSKH1	593.10060708874801	1	ENSG00000177551	ENSG00000159792
NHLH2	ENSG00000231724	361.39202916717699	1	ENSG00000177551	ENSG00000231724
NHLH2	ARL13B	-471.78552490319998	1	ENSG00000177551	ENSG00000169379
NHLH2	LANCL2	-341.42943990816502	1	ENSG00000177551	ENSG00000132434
NHLH2	ADAMTSL4	988.86431935107896	1	ENSG00000177551	ENSG00000143382
NHLH2	PLCD1	328.00090301757098	1	ENSG00000177551	ENSG00000187091
NHLH2	ARHGEF40	162.111026263648	1	ENSG00000177551	ENSG00000165801
NHLH2	RNASE1	4230.9803804679905	1	ENSG00000177551	ENSG00000129538
NHLH2	ENSG00000275582	521.21914542203501	1	ENSG00000177551	ENSG00000275582
NHLH2	DOK3	945.68960985952901	1	ENSG00000177551	ENSG00000146094
NHLH2	SLC23A2	194.86338234544399	1	ENSG00000177551	ENSG00000089057
NHLH2	RIMBP3	910.43373543063399	1	ENSG00000177551	ENSG00000275793
NHLH2	MRPS36	-212.41195877349998	1	ENSG00000177551	ENSG00000134056
NHLH2	ENSG00000221799	380.63162857579596	1	ENSG00000177551	ENSG00000221799
NHLH2	RNF187	346.68525309612505	1	ENSG00000177551	ENSG00000168159
NHLH2	PPM1N	1840.9269987529601	1	ENSG00000177551	ENSG00000213889
NHLH2	RNVU1-4	-36.197512925997998	1	ENSG00000177551	ENSG00000277610
NHLH2	ENSG00000271755	483.21776271280703	1	ENSG00000177551	ENSG00000271755
NHLH2	MTMR9	-278.29943854490398	1	ENSG00000177551	ENSG00000104643
NHLH2	A2M-AS1	295.68199133038996	1	ENSG00000177551	ENSG00000245105
NHLH2	HNRNPH3	-165.43385824550302	1	ENSG00000177551	ENSG00000096746
NHLH2	ENSG00000203739	180.57338554754901	1	ENSG00000177551	ENSG00000203739
NHLH2	AATK	721.44351824540411	1	ENSG00000177551	ENSG00000181409
NHLH2	ACSF3	655.28164675689197	1	ENSG00000177551	ENSG00000176715
NHLH2	LRP5L	1007.2321110272501	1	ENSG00000177551	ENSG00000100068
NHLH2	EBLN2	-368.439739505548	1	ENSG00000177551	ENSG00000255423
NHLH2	BCAP29	-679.237642991489	1	ENSG00000177551	ENSG00000075790
NHLH2	WIPI1	772.44100156671402	1	ENSG00000177551	ENSG00000070540
NHLH2	CRACR2B	820.90408015151593	1	ENSG00000177551	ENSG00000177685
NHLH2	CCL18	802.66032055238804	1	ENSG00000177551	ENSG00000275385
NHLH2	NCSTN	282.39566261812098	1	ENSG00000177551	ENSG00000162736
NHLH2	TNFRSF1A	464.75539599726403	1	ENSG00000177551	ENSG00000067182
NHLH2	TCP1	-267.34654889128001	1	ENSG00000177551	ENSG00000120438
NHLH2	DDX5	-224.38280160070201	1	ENSG00000177551	ENSG00000108654
NHLH2	GBE1	-606.62955013440603	1	ENSG00000177551	ENSG00000114480
NHLH2	PLXNB2	655.66490411283803	1	ENSG00000177551	ENSG00000196576
NHLH2	ACP5	775.76938689492397	1	ENSG00000177551	ENSG00000102575
NHLH2	RBM25	-59.722999580619103	1	ENSG00000177551	ENSG00000119707
NHLH2	ENSG00000258461	802.10703939457994	1	ENSG00000177551	ENSG00000258461
NHLH2	EIF3J	-140.71287833284299	1	ENSG00000177551	ENSG00000104131
NHLH2	STK38L	-142.437548247113	1	ENSG00000177551	ENSG00000211455
NHLH2	SCARB1	943.39933313180097	1	ENSG00000177551	ENSG00000073060
NHLH2	CROCC	616.12994224302906	1	ENSG00000177551	ENSG00000058453
NHLH2	UBE2I	-78.485913908637585	1	ENSG00000177551	ENSG00000103275
NHLH2	GADD45A	-1300.4142060618199	1	ENSG00000177551	ENSG00000116717
NHLH2	GRIN2C	918.32137653592406	1	ENSG00000177551	ENSG00000161509
NHLH2	ENSG00000258820	249.67008678617199	1	ENSG00000177551	ENSG00000258820
NHLH2	PPP4R2	-326.040011958675	1	ENSG00000177551	ENSG00000163605
NHLH2	CNN2P2	684.50331000154699	0	ENSG00000177551	ENSG00000227069
NHLH2	CLEC4GP1	1173.20547170089	1	ENSG00000177551	ENSG00000268297
NHLH2	ENSG00000271857	-744.84296475128997	1	ENSG00000177551	ENSG00000271857
NHLH2	MAGEH1	1422.5965266448497	1	ENSG00000177551	ENSG00000187601
NHLH2	CCNJP2	254.49387791179402	1	ENSG00000177551	ENSG00000223896
NHLH2	CTSD	761.33887088065705	1	ENSG00000177551	ENSG00000117984
NHLH2	MAFB	3651.8617961063001	1	ENSG00000177551	ENSG00000204103
NHLH2	ALG2	-570.52987094642401	1	ENSG00000177551	ENSG00000119523
NHLH2	KLF3	402.02239721500899	1	ENSG00000177551	ENSG00000109787
NHLH2	PER3	625.65763536296504	1	ENSG00000177551	ENSG00000049246
NHLH2	UBN1	503.83084331412596	1	ENSG00000177551	ENSG00000118900
NHLH2	LYRM1	-882.16433953575893	1	ENSG00000177551	ENSG00000102897
NHLH2	NAPRT	716.98573996119092	1	ENSG00000177551	ENSG00000147813
NHLH2	CAMTA1	-82.523286208393912	1	ENSG00000177551	ENSG00000171735
NHLH2	ENSG00000226822	595.04943674075901	1	ENSG00000177551	ENSG00000226822
NHLH2	STON2	670.78645956778098	1	ENSG00000177551	ENSG00000140022
NHLH2	F2RL3	191.50696444090599	1	ENSG00000177551	ENSG00000127533
NHLH2	ENSG00000279679	-247.59047796398997	1	ENSG00000177551	ENSG00000279679
NHLH2	ANKRD9	774.89264055768706	1	ENSG00000177551	ENSG00000156381
NHLH2	RSRC2	-288.03521691777701	1	ENSG00000177551	ENSG00000111011
NHLH2	PAK5	627.11815018426398	1	ENSG00000177551	ENSG00000101349
NHLH2	MUC6	1402.4851602863198	1	ENSG00000177551	ENSG00000184956
NHLH2	SLC7A7	474.31857285618401	1	ENSG00000177551	ENSG00000155465
NHLH2	ZNF69	1915.9118556430399	1	ENSG00000177551	ENSG00000198429
NHLH2	ENSG00000274659	72.42740598862791	1	ENSG00000177551	ENSG00000274659
NHLH2	CDK6	-365.651213154456	1	ENSG00000177551	ENSG00000105810
NHLH2	MIER3	-111.60509203083099	1	ENSG00000177551	ENSG00000155545
NHLH2	FAM20C	727.62842205148104	1	ENSG00000177551	ENSG00000177706
NHLH2	SLC7A11	-1203.07629420387	1	ENSG00000177551	ENSG00000151012
NHLH2	LILRB5	1011.2260609574499	1	ENSG00000177551	ENSG00000105609
NHLH2	GALK1	1017.5151410562401	1	ENSG00000177551	ENSG00000108479
NHLH2	MYO15B	569.62634817086598	1	ENSG00000177551	ENSG00000266714
NHLH2	IL9	1390.1192548205802	1	ENSG00000177551	ENSG00000145839
NHLH2	RAB42	1400.42895535466	1	ENSG00000177551	ENSG00000188060
NHLH2	PDZD7	917.358673013871	1	ENSG00000177551	ENSG00000186862
NHLH2	TMEM104	652.72115778275099	1	ENSG00000177551	ENSG00000109066
NHLH2	PDCD5	-589.66031918370697	1	ENSG00000177551	ENSG00000105185
NHLH2	MRPL2P1	135.51210763441401	1	ENSG00000177551	ENSG00000257480
NHLH2	SLC29A1	1149.1520613518198	1	ENSG00000177551	ENSG00000112759
NHLH2	KLHDC8B	760.63023968706204	1	ENSG00000177551	ENSG00000185909
NHLH2	EEF1A1P11	-166.002933034732	0	ENSG00000177551	ENSG00000228502
NHLH2	MPST	564.25739041211102	1	ENSG00000177551	ENSG00000128309
NHLH2	2-Mar	285.71159539239699	1	ENSG00000177551	ENSG00000099785
NHLH2	KLHL42	-856.46069780347193	1	ENSG00000177551	ENSG00000087448
NHLH2	UNC13D	468.09436563839404	1	ENSG00000177551	ENSG00000092929
NHLH2	VAT1	559.59131768171505	1	ENSG00000177551	ENSG00000108828
NHLH2	KCTD10	-678.64824148385401	1	ENSG00000177551	ENSG00000110906
NHLH2	EIF2AK1	-299.17220828238703	1	ENSG00000177551	ENSG00000086232
NHLH2	SORBS3	245.622954096727	1	ENSG00000177551	ENSG00000120896
NHLH2	ANG	951.41472496199492	1	ENSG00000177551	ENSG00000214274
NHLH2	CALCOCO1	637.98140604419405	1	ENSG00000177551	ENSG00000012822
NHLH2	PSMD14	-113.129577801393	1	ENSG00000177551	ENSG00000115233
NHLH2	TAZ	718.60982793681796	1	ENSG00000177551	ENSG00000102125
NHLH2	CLEC11A	313.67677688521201	1	ENSG00000177551	ENSG00000105472
NHLH2	NIPA1	-420.32896151248804	1	ENSG00000177551	ENSG00000170113
NHLH2	NFIA-AS1	101.62423339039499	1	ENSG00000177551	ENSG00000237853
NHLH2	ENSG00000274922	608.58588657489497	1	ENSG00000177551	ENSG00000274922
NHLH2	ARHGAP4	876.91571700397094	1	ENSG00000177551	ENSG00000089820
NHLH2	ENSG00000261338	-914.01224376399796	1	ENSG00000177551	ENSG00000261338
NHLH2	ARAP1-AS2	176.527684307844	1	ENSG00000177551	ENSG00000245148
NHLH2	LINC00152	-1878.0478925181101	1	ENSG00000177551	ENSG00000222041
NHLH2	ENSG00000227827	297.86702064761801	1	ENSG00000177551	ENSG00000227827
NHLH2	NLRX1	220.07498511375999	1	ENSG00000177551	ENSG00000160703
NHLH2	RASA3-IT1	108.17205653467501	1	ENSG00000177551	ENSG00000232487
NHLH2	MOB1A	-418.02945991606401	1	ENSG00000177551	ENSG00000114978
NHLH2	NUMA1	158.993017532582	1	ENSG00000177551	ENSG00000137497
NHLH2	CYP21A1P	421.68617930584702	1	ENSG00000177551	ENSG00000204338
NHLH2	FOLR1	393.37363829043801	1	ENSG00000177551	ENSG00000110195
NHLH2	PLD3	328.14356337571701	1	ENSG00000177551	ENSG00000105223
NHLH2	PRSS36	1183.66084771954	1	ENSG00000177551	ENSG00000178226
NHLH2	SEC22C	-108.920258838767	1	ENSG00000177551	ENSG00000093183
NHLH2	TYSND1	336.99259244559801	1	ENSG00000177551	ENSG00000156521
NHLH2	LAMB2	213.85658588805802	1	ENSG00000177551	ENSG00000172037
NHLH2	C5AR1	1451.31538787298	1	ENSG00000177551	ENSG00000197405
NHLH2	BZW1	-1063.1223367037801	1	ENSG00000177551	ENSG00000082153
NHLH2	TKT	348.22202821336703	1	ENSG00000177551	ENSG00000163931
NHLH2	PPP6R3	-117.22607425639099	1	ENSG00000177551	ENSG00000110075
NHLH2	C16orf70	951.62693520243499	1	ENSG00000177551	ENSG00000125149
NHLH2	LGMN	687.29742697284394	1	ENSG00000177551	ENSG00000100600
NHLH2	TMPRSS9	575.43939641582494	1	ENSG00000177551	ENSG00000178297
NHLH2	TMEM94	284.10346475820899	1	ENSG00000177551	ENSG00000177728
NHLH2	MTMR9LP	1093.7093629844801	1	ENSG00000177551	ENSG00000220785
NHLH2	ELANE	85.929953345841795	1	ENSG00000177551	ENSG00000197561
NHLH2	LHB	118.475661077735	1	ENSG00000177551	ENSG00000104826
NHLH2	EZH2	-796.26952677947202	1	ENSG00000177551	ENSG00000106462
NHLH2	ALDH3B1	801.79576680513799	1	ENSG00000177551	ENSG00000006534
NHLH2	SIRT2	509.36978573194102	1	ENSG00000177551	ENSG00000068903
NHLH2	HMGCS1	-902.35680355874501	1	ENSG00000177551	ENSG00000112972
NHLH2	COIL	-610.77790212799403	1	ENSG00000177551	ENSG00000121058
NHLH2	UTF1	129.60746987960999	1	ENSG00000177551	ENSG00000171794
NHLH2	MCEE	1176.3942206991198	1	ENSG00000177551	ENSG00000124370
NHLH2	CRHBP	351.70261636478301	1	ENSG00000177551	ENSG00000145708
NHLH2	RIOK3	-239.232721819972	1	ENSG00000177551	ENSG00000101782
NHLH2	ID1	142.00567160115102	1	ENSG00000177551	ENSG00000125968
NHLH2	TES	-109.87484840504	1	ENSG00000177551	ENSG00000135269
NHLH2	ENSG00000262700	586.78038636319502	1	ENSG00000177551	ENSG00000262700
NHLH2	ENSG00000261293	386.22000082279197	1	ENSG00000177551	ENSG00000261293
NHLH2	OTULIN	-173.66369356836898	1	ENSG00000177551	ENSG00000154124
NHLH2	ENSG00000261460	938.77386256109014	1	ENSG00000177551	ENSG00000261460
NHLH2	DPM1	-312.78944104554796	1	ENSG00000177551	ENSG00000000419
NHLH2	MIR378A	143.83186525613201	1	ENSG00000177551	ENSG00000199047
NHLH2	PELP1	156.56355485402599	1	ENSG00000177551	ENSG00000141456
NHLH2	ENSG00000262061	925.42270235678802	1	ENSG00000177551	ENSG00000262061
NHLH2	AP1S3	-132.654009728326	1	ENSG00000177551	ENSG00000152056
NHLH2	SLC12A4	767.07918825339198	1	ENSG00000177551	ENSG00000124067
NHLH2	GPBAR1	472.86256689814797	1	ENSG00000177551	ENSG00000179921
NHLH2	SLC9A7	-354.55788578791498	1	ENSG00000177551	ENSG00000065923
NHLH2	LPGAT1	-237.280204329029	1	ENSG00000177551	ENSG00000123684
NHLH2	INPPL1	805.97494776767394	1	ENSG00000177551	ENSG00000165458
NHLH2	SMC5	-261.618620155391	1	ENSG00000177551	ENSG00000198887
NHLH2	DDX12P	306.014445640877	1	ENSG00000177551	ENSG00000214826
NHLH2	ENSG00000262580	2207.9102229424202	1	ENSG00000177551	ENSG00000262580
NHLH2	SLC25A32	-218.287614409198	1	ENSG00000177551	ENSG00000164933
NHLH2	THRA	500.46917052854894	1	ENSG00000177551	ENSG00000126351
NHLH2	CD300C	426.78148754922501	1	ENSG00000177551	ENSG00000167850
NHLH2	ZNF555	460.85837624019206	1	ENSG00000177551	ENSG00000186300
NHLH2	ADAT2	395.45728372208197	1	ENSG00000177551	ENSG00000189007
NHLH2	THRAP3	-89.957999361141802	1	ENSG00000177551	ENSG00000054118
NHLH2	C18orf15	816.42669456994906	1	ENSG00000177551	ENSG00000279020
NHLH2	CEP83	-508.82904625772903	1	ENSG00000177551	ENSG00000173588
NHLH2	PLA2G15	720.65189193824904	1	ENSG00000177551	ENSG00000103066
NHLH2	RNU6-1016P	-179.607647680112	0	ENSG00000177551	ENSG00000252498
NHLH2	ENSG00000269937	63.6115430879439	1	ENSG00000177551	ENSG00000269937
NHLH2	SLC7A1	-670.32637822503602	1	ENSG00000177551	ENSG00000139514
NHLH2	SBDS	-548.42916489749302	1	ENSG00000177551	ENSG00000126524
NHLH2	DGCR6L	771.96162607745805	1	ENSG00000177551	ENSG00000128185
NHLH2	ENSG00000237753	1103.24551190084	1	ENSG00000177551	ENSG00000237753
NHLH2	BIN2	590.67057699908003	1	ENSG00000177551	ENSG00000110934
NHLH2	FGD3	2024.8627590424699	1	ENSG00000177551	ENSG00000127084
NHLH2	NDUFB10	241.616688689955	1	ENSG00000177551	ENSG00000140990
NHLH2	ACTL10	807.96378814630998	1	ENSG00000177551	ENSG00000182584
HES1	SMPD2	349.38868049805802	1	ENSG00000114315	ENSG00000135587
HES1	CRYM-AS1	243.72747374374299	1	ENSG00000114315	ENSG00000189149
