regulator	target	beta.sign.sum	prior	ens_tf	ens_target
RARA	LINC00945	393.59527834153397	1	ENSG00000131759	ENSG00000232539
RARA	IZUMO3	38.395093375003796	1	ENSG00000131759	ENSG00000205442
RARA	ENSG00000228935	77.70950748258791	1	ENSG00000131759	ENSG00000228935
RARA	TUSC7	1293.60126213444	1	ENSG00000131759	ENSG00000243197
RARA	ENSG00000225903	848.04803182837804	1	ENSG00000131759	ENSG00000225903
RARA	OR51A5P	114.03038609850799	1	ENSG00000131759	ENSG00000225003
RARA	ASB11	758.54170754740403	1	ENSG00000131759	ENSG00000165192
RARA	S100A9	1965.2435057149103	1	ENSG00000131759	ENSG00000163220
RARA	RNA5SP260	549.83570072867303	1	ENSG00000131759	ENSG00000200719
RARA	PNLDC1	1025.6114152417401	1	ENSG00000131759	ENSG00000146453
RARA	SLC20A1P3	374.46514213583902	1	ENSG00000131759	ENSG00000258706
RARA	ENSG00000250280	1374.1387227135799	1	ENSG00000131759	ENSG00000250280
RARA	PLAC8	1018.2661298179801	1	ENSG00000131759	ENSG00000145287
RARA	MAGEA11	996.36808972180495	1	ENSG00000131759	ENSG00000185247
RARA	ENSG00000233665	-607.02493201913103	1	ENSG00000131759	ENSG00000233665
RARA	MKNK2P1	246.14885302741101	1	ENSG00000131759	ENSG00000233533
RARA	PNLIP	453.18914919718804	1	ENSG00000131759	ENSG00000175535
RARA	ENSG00000271272	212.41558451677298	1	ENSG00000131759	ENSG00000271272
RARA	ENSG00000276269	280.39352512096099	1	ENSG00000131759	ENSG00000276269
RARA	ENSG00000275512	97.857435272186706	1	ENSG00000131759	ENSG00000275512
RARA	MIR205HG	317.93753817885499	1	ENSG00000131759	ENSG00000230937
RARA	CXorf57	604.60676952404094	1	ENSG00000131759	ENSG00000147231
RARA	LRRC15	286.22581240236599	1	ENSG00000131759	ENSG00000172061
RARA	ENSG00000228792	93.896032767771203	1	ENSG00000131759	ENSG00000228792
RARA	ENSG00000261467	298.16667606781601	1	ENSG00000131759	ENSG00000261467
RARA	ENSG00000260586	217.29140455483798	1	ENSG00000131759	ENSG00000260586
RARA	FOLR2	3108.5277751081398	1	ENSG00000131759	ENSG00000165457
RARA	ENSG00000225637	280.808174990319	1	ENSG00000131759	ENSG00000225637
RARA	ENSG00000269350	782.5081792447611	1	ENSG00000131759	ENSG00000269350
RARA	PRICKLE2-AS2	246.228615835743	1	ENSG00000131759	ENSG00000241101
RARA	ENSG00000279925	800.56573195475096	1	ENSG00000131759	ENSG00000279925
RARA	CTRB2	469.43025886501897	1	ENSG00000131759	ENSG00000168928
RARA	ENSG00000236099	153.232359136821	1	ENSG00000131759	ENSG00000236099
RARA	ENSG00000268754	201.23930878360801	1	ENSG00000131759	ENSG00000268754
RARA	FAM118A	-919.82486855465902	1	ENSG00000131759	ENSG00000100376
RARA	NOTCH3	2233.90991296312	1	ENSG00000131759	ENSG00000074181
RARA	ENSG00000254967	788.67397897058504	1	ENSG00000131759	ENSG00000254967
RARA	ENSG00000276661	255.26349720014198	1	ENSG00000131759	ENSG00000276661
RARA	ALB	314.47466763762401	1	ENSG00000131759	ENSG00000163631
HOXC11	ENSG00000264222	-512.179504753022	1	ENSG00000123388	ENSG00000264222
HOXC11	RPS7P1	348.55605099617202	1	ENSG00000123388	ENSG00000263266
HOXC11	RNU6-316P	-166.94100320142701	1	ENSG00000123388	ENSG00000212329
RXRB	LAMC2	-972.75415131639807	1	ENSG00000204231	ENSG00000058085
RXRB	GFPT2	-219.784740974333	1	ENSG00000204231	ENSG00000131459
RXRB	ENSG00000227495	-531.02766865069509	1	ENSG00000204231	ENSG00000227495
RXRB	ROR1-AS1	-1548.63606868698	1	ENSG00000204231	ENSG00000223949
RXRB	ENSG00000274624	-99.407328581653005	1	ENSG00000204231	ENSG00000274624
RXRB	ENSG00000276805	-696.31953657205599	1	ENSG00000204231	ENSG00000276805
RXRB	ENSG00000232759	-708.27185140722793	1	ENSG00000204231	ENSG00000232759
RXRB	AES	-258.85243903967	1	ENSG00000204231	ENSG00000104964
RXRB	ENSG00000244176	-26.935620115517001	1	ENSG00000204231	ENSG00000244176
RXRB	ENSG00000276997	-734.07967750174703	1	ENSG00000204231	ENSG00000276997
RXRB	RNU11-6P	310.418704082673	1	ENSG00000204231	ENSG00000212429
RXRB	ZNF487	-559.86194230892704	1	ENSG00000204231	ENSG00000243660
RXRB	RN7SL764P	-412.15330847122198	1	ENSG00000204231	ENSG00000240317
RXRB	FAR1	218.52664485711398	1	ENSG00000204231	ENSG00000197601
RXRB	DHX29	200.82433182991798	1	ENSG00000204231	ENSG00000067248
RXRB	ENSG00000264608	141.29363816673199	1	ENSG00000204231	ENSG00000264608
RXRB	PLTP	-459.53987885122297	1	ENSG00000204231	ENSG00000100979
RXRB	ENSG00000255871	-444.78644279609802	1	ENSG00000204231	ENSG00000255871
RXRB	GJB2	-1043.9309001588199	1	ENSG00000204231	ENSG00000165474
RXRB	HMGN2P35	-708.46143822101499	1	ENSG00000204231	ENSG00000232875
RXRB	SLC9C1	-959.92632936782104	1	ENSG00000204231	ENSG00000172139
RXRB	SAMSN1-AS1	-678.7165573747701	1	ENSG00000204231	ENSG00000223662
RXRB	KIAA1143	424.74743920317701	1	ENSG00000204231	ENSG00000163807
RXRB	HCCS	481.10588412389399	1	ENSG00000204231	ENSG00000004961
RXRB	MTX1	-349.83126141059404	1	ENSG00000204231	ENSG00000173171
RXRB	CANT1	-476.85907469710799	1	ENSG00000204231	ENSG00000171302
RXRB	ENSG00000248374	-705.09824047215807	1	ENSG00000204231	ENSG00000248374
RXRB	HAVCR1	-155.17621827865599	1	ENSG00000204231	ENSG00000113249
RXRB	PCBP3	-250.664931951461	1	ENSG00000204231	ENSG00000183570
RXRB	RNU6-608P	-673.523568728584	1	ENSG00000204231	ENSG00000206654
RXRB	TMEM183A	65.159588284911095	1	ENSG00000204231	ENSG00000163444
RXRB	MTCO3P43	-679.82002673982799	1	ENSG00000204231	ENSG00000227788
RXRB	ENDOU	-541.70476756005496	1	ENSG00000204231	ENSG00000111405
RXRB	MRPL50P2	-419.14355110607102	1	ENSG00000204231	ENSG00000238285
RXRB	SNORA71A	-859.53495047695208	1	ENSG00000204231	ENSG00000225091
RXRB	YY1	145.61903681236402	1	ENSG00000204231	ENSG00000100811
RXRB	SDPR	1578.6508045924099	1	ENSG00000204231	ENSG00000168497
RXRB	SLC25A2	-1007.15816493197	1	ENSG00000204231	ENSG00000120329
RXRB	ENSG00000262966	-468.78412395110001	1	ENSG00000204231	ENSG00000262966
RXRB	ZDHHC11B	-418.004573211457	1	ENSG00000204231	ENSG00000206077
RXRB	UBASH3A	-1601.8222071103198	1	ENSG00000204231	ENSG00000160185
RXRB	ATP5L2	-84.789492324922193	1	ENSG00000204231	ENSG00000249222
RXRB	ENSG00000261254	-184.83287171422199	1	ENSG00000204231	ENSG00000261254
RXRB	ENSG00000224137	-1257.97888888224	1	ENSG00000204231	ENSG00000224137
RXRB	ENSG00000278491	-52.287094986561698	1	ENSG00000204231	ENSG00000278491
RXRB	WDR45	-793.00432925138307	1	ENSG00000204231	ENSG00000196998
RXRB	POU5F1P4	-180.731879690402	1	ENSG00000204231	ENSG00000237872
RXRB	HLA-V	-363.40706543678704	1	ENSG00000204231	ENSG00000181126
RXRB	ENSG00000213590	-859.03768238764007	1	ENSG00000204231	ENSG00000213590
RXRB	ENSG00000227200	-746.70701779423803	1	ENSG00000204231	ENSG00000227200
RXRB	KCNE5	-1202.8932406602698	1	ENSG00000204231	ENSG00000176076
RXRB	ENSG00000243440	-1780.5060015579602	1	ENSG00000204231	ENSG00000243440
RXRB	ENSG00000278389	-109.15375695536801	1	ENSG00000204231	ENSG00000278389
RXRB	USP50	-302.819841269866	1	ENSG00000204231	ENSG00000170236
RXRB	NDUFAF1	278.694278010088	1	ENSG00000204231	ENSG00000137806
RXRB	LINC00173	-688.40981139956205	1	ENSG00000204231	ENSG00000196668
RXRB	TXK	-595.72472853688498	1	ENSG00000204231	ENSG00000074966
RXRB	RNU6-795P	-336.65490504600399	1	ENSG00000204231	ENSG00000252132
RXRB	ENSG00000231509	-547.47714972097606	1	ENSG00000204231	ENSG00000231509
RXRB	ENSG00000275119	-520.03663513869901	1	ENSG00000204231	ENSG00000275119
RXRB	ENSG00000204393	-187.77668215180802	1	ENSG00000204231	ENSG00000204393
RXRB	ENSG00000200209	-94.813426100001294	1	ENSG00000204231	ENSG00000200209
RXRB	LINC00222	-805.19500449913096	1	ENSG00000204231	ENSG00000203801
RXRB	CILP2	-355.13129607469705	1	ENSG00000204231	ENSG00000160161
RXRB	CRKL	262.70330952822002	1	ENSG00000204231	ENSG00000099942
RXRB	DDX46	223.14209329524502	1	ENSG00000204231	ENSG00000145833
RXRB	C19orf33	-56.662507544405898	1	ENSG00000204231	ENSG00000167644
RXRB	NPEPPS	47.323818786978997	1	ENSG00000204231	ENSG00000141279
RXRB	ZNF614	205.92755143804001	1	ENSG00000204231	ENSG00000142556
RXRB	LINC01160	612.242811729138	1	ENSG00000204231	ENSG00000231346
RXRB	NR4A1	-1385.43123748629	1	ENSG00000204231	ENSG00000123358
RXRB	BCCIP	636.96710346163104	1	ENSG00000204231	ENSG00000107949
RXRB	ENSG00000203286	-157.63774624311799	1	ENSG00000204231	ENSG00000203286
RXRB	CHKB-CPT1B	-434.27233930019202	1	ENSG00000204231	ENSG00000254413
RXRB	PDCD1LG2	-1085.1500741929301	1	ENSG00000204231	ENSG00000197646
RXRB	ENSG00000224479	-604.19188987168093	1	ENSG00000204231	ENSG00000224479
RXRB	ENSG00000237525	-724.07502676848299	1	ENSG00000204231	ENSG00000237525
RXRB	ATP6V0E1P1	-201.35471818346599	1	ENSG00000204231	ENSG00000225364
RXRB	CXorf65	-402.671322153917	1	ENSG00000204231	ENSG00000204165
RXRB	ZNF611	-501.75093307477499	1	ENSG00000204231	ENSG00000213020
RXRB	AKR1C2	-1099.8496928484501	1	ENSG00000204231	ENSG00000151632
RXRB	ENSG00000249096	-521.26169134678798	1	ENSG00000204231	ENSG00000249096
RXRB	TRPM4	-644.23858376092005	1	ENSG00000204231	ENSG00000130529
RXRB	RNU6-597P	-290.000724503529	1	ENSG00000204231	ENSG00000202490
RXRB	ENSG00000261714	-938.15913503568606	1	ENSG00000204231	ENSG00000261714
RXRB	ENSG00000256789	-873.80938365566601	1	ENSG00000204231	ENSG00000256789
RXRB	ENSG00000245522	-594.87585148792391	1	ENSG00000204231	ENSG00000245522
RXRB	SPATA5L1	146.17185826624902	1	ENSG00000204231	ENSG00000171763
RXRB	KTN1	138.83630967850002	1	ENSG00000204231	ENSG00000126777
RXRB	ENSG00000251379	-501.47367752174597	1	ENSG00000204231	ENSG00000251379
RXRB	ENSG00000273243	-258.90369951372901	1	ENSG00000204231	ENSG00000273243
RXRB	ENSG00000280660	-867.12668868786602	1	ENSG00000204231	ENSG00000280660
RXRB	PDC	-192.92917453020303	1	ENSG00000204231	ENSG00000116703
RXRB	ENSG00000267122	-239.38130118298301	1	ENSG00000204231	ENSG00000267122
RXRB	ENSG00000254352	-266.35734482534303	1	ENSG00000204231	ENSG00000254352
RXRB	AVIL	-330.53325471749804	1	ENSG00000204231	ENSG00000135407
RXRB	ENSG00000263345	-283.25176869117803	1	ENSG00000204231	ENSG00000263345
RXRB	MUSK	-452.28100622769603	1	ENSG00000204231	ENSG00000030304
RXRB	ZC3H13	667.13383065004098	1	ENSG00000204231	ENSG00000123200
RXRB	ATP2C2	-1469.22743786349	1	ENSG00000204231	ENSG00000064270
RXRB	BOD1L1	452.26641788538103	1	ENSG00000204231	ENSG00000038219
RXRB	RN7SKP50	-309.43058484689897	1	ENSG00000204231	ENSG00000201564
RXRB	RN7SKP26	57.505453515792205	1	ENSG00000204231	ENSG00000222179
RXRB	ENSG00000226669	-333.80725611772897	1	ENSG00000204231	ENSG00000226669
RXRB	HOOK3	148.031699846451	1	ENSG00000204231	ENSG00000168172
RXRB	SPTAN1	128.43891158368899	1	ENSG00000204231	ENSG00000197694
RXRB	TNFRSF8	-194.83353628047698	1	ENSG00000204231	ENSG00000120949
RXRB	PDCL3	190.06635851862302	1	ENSG00000204231	ENSG00000115539
RXRB	MAP1LC3A	-915.33770975206494	1	ENSG00000204231	ENSG00000101460
RXRB	ENSG00000237017	-460.241439474282	1	ENSG00000204231	ENSG00000237017
RXRB	OCLM	-673.12899717344806	1	ENSG00000204231	ENSG00000262180
RXRB	ENOX1-AS1	-1269.6037836542998	1	ENSG00000204231	ENSG00000233821
RXRB	LINC01227	-586.22866231231296	1	ENSG00000204231	ENSG00000260737
RXRB	ENSG00000265800	-278.02037361013697	1	ENSG00000204231	ENSG00000265800
RXRB	TERB1	-46.983546476621896	1	ENSG00000204231	ENSG00000249961
RXRB	RN7SL308P	421.514759528843	1	ENSG00000204231	ENSG00000243951
RXRB	FRMD7	-133.277141736468	1	ENSG00000204231	ENSG00000165694
RXRB	USP35	-709.40269818778791	1	ENSG00000204231	ENSG00000118369
RXRB	RAB15	1119.19766295925	1	ENSG00000204231	ENSG00000139998
RXRB	LINC01203	-148.58492881993499	1	ENSG00000204231	ENSG00000226985
RXRB	SF3B4	-181.29209903445201	1	ENSG00000204231	ENSG00000143368
RXRB	ENSG00000239373	-273.71726624011302	1	ENSG00000204231	ENSG00000239373
RXRB	DUX4L50	8.7947278918513696	1	ENSG00000204231	ENSG00000232815
RXRB	ENSG00000263731	605.494438477779	1	ENSG00000204231	ENSG00000263731
RXRB	MTCO1P4	-340.66510188007402	1	ENSG00000204231	ENSG00000253556
RXRB	MYO19	-162.64039467408099	1	ENSG00000204231	ENSG00000278259
RXRB	ENSG00000279721	-124.354088888978	1	ENSG00000204231	ENSG00000279721
RXRB	METTL2A	309.45530043159602	1	ENSG00000204231	ENSG00000087995
RXRB	ENSG00000180712	-112.53677392328001	1	ENSG00000204231	ENSG00000180712
RXRB	PSD	-524.11570093344596	1	ENSG00000204231	ENSG00000059915
RXRB	SLC22A13	-393.62167391953597	1	ENSG00000204231	ENSG00000172940
RXRB	GPA33	-1159.3611890219502	1	ENSG00000204231	ENSG00000143167
RXRB	ENPP5	-167.78250635476701	1	ENSG00000204231	ENSG00000112796
RXRB	HSD17B3	-369.68265718992899	1	ENSG00000204231	ENSG00000130948
IRF1	ENSG00000281593	1094.8438689663601	1	ENSG00000125347	ENSG00000281593
IRF1	MYL12A	937.95352600594492	1	ENSG00000125347	ENSG00000101608
IRF1	ENSG00000231429	139.70212478661401	1	ENSG00000125347	ENSG00000231429
IRF1	EPHB2	2056.3945296048896	1	ENSG00000125347	ENSG00000133216
IRF1	ENSG00000231386	178.63506206501802	0	ENSG00000125347	ENSG00000231386
IRF1	FPR2	1538.21229617259	1	ENSG00000125347	ENSG00000171049
IRF1	ENSG00000227017	1230.4352920556598	1	ENSG00000125347	ENSG00000227017
IRF1	ENSG00000279748	218.235473309556	1	ENSG00000125347	ENSG00000279748
IRF1	ENSG00000273464	112.483777993505	1	ENSG00000125347	ENSG00000273464
IRF1	FAM122C	1008.5281532288001	1	ENSG00000125347	ENSG00000156500
IRF1	ARHGEF33	589.53294318015401	1	ENSG00000125347	ENSG00000214694
IRF1	MID1	366.44000375903295	1	ENSG00000125347	ENSG00000101871
IRF1	MYOF	634.122121394587	1	ENSG00000125347	ENSG00000138119
IRF1	RAB43	713.42527410716991	1	ENSG00000125347	ENSG00000172780
IRF1	PLSCR4	1219.1056375795899	1	ENSG00000125347	ENSG00000114698
IRF1	ENSG00000260244	864.81691357664397	1	ENSG00000125347	ENSG00000260244
IRF1	ENPP3	602.90082403248903	1	ENSG00000125347	ENSG00000154269
IRF1	RSBN1L	301.07096607027898	1	ENSG00000125347	ENSG00000187257
IRF1	ENSG00000255760	490.79309865490097	1	ENSG00000125347	ENSG00000255760
IRF1	SNHG3	-21.0514804327075	1	ENSG00000125347	ENSG00000242125
IRF1	AXL	2536.6340057060697	1	ENSG00000125347	ENSG00000167601
IRF1	OGFR-AS1	217.984911053031	1	ENSG00000125347	ENSG00000229873
IRF1	ENSG00000238221	232.30236102230802	1	ENSG00000125347	ENSG00000238221
IRF1	ENSG00000267074	495.77332524171698	0	ENSG00000125347	ENSG00000267074
IRF1	ENSG00000254246	372.66786346830202	1	ENSG00000125347	ENSG00000254246
IRF1	SGO1-AS1	349.898152295969	1	ENSG00000125347	ENSG00000231304
IRF1	LDHAL6B	283.84435359007199	1	ENSG00000125347	ENSG00000171989
IRF1	LINC01506	2024.1891275408398	1	ENSG00000125347	ENSG00000234506
IRF1	NUP93	122.27568987524599	1	ENSG00000125347	ENSG00000102900
IRF1	GNB4	856.80841705380908	1	ENSG00000125347	ENSG00000114450
IRF1	ENSG00000255471	229.796708076036	1	ENSG00000125347	ENSG00000255471
IRF1	HSPA8P9	287.91220026265199	1	ENSG00000125347	ENSG00000241478
IRF1	SNX7	73.886596721781999	1	ENSG00000125347	ENSG00000162627
IRF1	INTS12	286.78689441635299	1	ENSG00000125347	ENSG00000138785
IRF1	TATDN3	1000.23389741345	1	ENSG00000125347	ENSG00000203705
IRF1	PRELID1P1	116.38437742954099	1	ENSG00000125347	ENSG00000217325
IRF1	ITGA2	405.98458511455397	1	ENSG00000125347	ENSG00000164171
IRF1	CTLA4	436.88707347395899	1	ENSG00000125347	ENSG00000163599
IRF1	ENSG00000226383	958.60102521493195	1	ENSG00000125347	ENSG00000226383
IRF1	TNIK	965.02560397085801	1	ENSG00000125347	ENSG00000154310
IRF1	PCMT1	304.14931503816797	1	ENSG00000125347	ENSG00000120265
IRF1	C5orf42	45.606473442134899	1	ENSG00000125347	ENSG00000197603
IRF1	APPL1	526.96272443418104	1	ENSG00000125347	ENSG00000157500
IRF1	EIF4E3	627.58435251247704	1	ENSG00000125347	ENSG00000163412
IRF1	PRC1	-433.90306178099001	1	ENSG00000125347	ENSG00000198901
IRF1	ENSG00000270259	420.40964607201204	1	ENSG00000125347	ENSG00000270259
IRF1	RGAG1	845.31726371355194	1	ENSG00000125347	ENSG00000243978
IRF1	KANSL1L	345.69469751713598	1	ENSG00000125347	ENSG00000144445
IRF1	HCG4B	996.06689613745698	1	ENSG00000125347	ENSG00000227262
IRF1	DCBLD1	281.48638596429004	1	ENSG00000125347	ENSG00000164465
IRF1	FRG1CP	198.65610014187303	1	ENSG00000125347	ENSG00000282826
IRF1	GVQW1	156.843940210195	1	ENSG00000125347	ENSG00000241043
IRF1	HESX1	1716.2443597336701	1	ENSG00000125347	ENSG00000163666
IRF1	EXPH5	1048.7855208068099	1	ENSG00000125347	ENSG00000110723
IRF1	CACNA1A	2068.9186515281399	1	ENSG00000125347	ENSG00000141837
IRF1	TMEM229B	833.92231009894306	1	ENSG00000125347	ENSG00000198133
IRF1	GK-AS1	869.02806508704009	1	ENSG00000125347	ENSG00000243055
IRF1	ENSG00000237025	384.54903203641999	1	ENSG00000125347	ENSG00000237025
IRF1	LAMP2	398.70684927016197	1	ENSG00000125347	ENSG00000005893
IRF1	GFOD2	-179.299114838013	1	ENSG00000125347	ENSG00000141098
IRF1	MIR1296	319.21390842234598	1	ENSG00000125347	ENSG00000221063
IRF1	FAM168B	-266.96846239013803	1	ENSG00000125347	ENSG00000152102
IRF1	ENSG00000225591	518.48167131622097	1	ENSG00000125347	ENSG00000225591
IRF1	ENSG00000269952	64.160993084514203	1	ENSG00000125347	ENSG00000269952
IRF1	IL1R1	-534.80003043334193	1	ENSG00000125347	ENSG00000115594
IRF1	ENSG00000229781	191.64093598094701	1	ENSG00000125347	ENSG00000229781
IRF1	FAM46C	658.10019139407996	1	ENSG00000125347	ENSG00000183508
IRF1	ENSG00000181908	951.43649754319301	1	ENSG00000125347	ENSG00000181908
IRF1	GOPC	93.137055983714006	1	ENSG00000125347	ENSG00000047932
IRF1	COA6	498.22699315632201	1	ENSG00000125347	ENSG00000168275
IRF1	MEP1B	873.83412142403199	1	ENSG00000125347	ENSG00000141434
IRF1	ENSG00000279464	1318.9900702167802	1	ENSG00000125347	ENSG00000279464
IRF1	MYCBP2	368.506861111587	1	ENSG00000125347	ENSG00000005810
IRF1	CBWD2	599.28643062909794	1	ENSG00000125347	ENSG00000136682
IRF1	CTNNBL1	811.32643303389204	1	ENSG00000125347	ENSG00000132792
IRF1	PIK3R3	992.15218738182796	1	ENSG00000125347	ENSG00000117461
IRF1	ENSG00000224666	554.25051226160997	1	ENSG00000125347	ENSG00000224666
IRF1	IFI16	1193.6127167111501	1	ENSG00000125347	ENSG00000163565
IRF1	ENSG00000251411	47.611578256314793	1	ENSG00000125347	ENSG00000251411
IRF1	GIMAP8	919.23381222157298	1	ENSG00000125347	ENSG00000171115
IRF1	RPLP0	-182.68281427433601	1	ENSG00000125347	ENSG00000089157
IRF1	DCP1A	706.32123874095203	1	ENSG00000125347	ENSG00000272886
IRF1	ENSG00000279365	320.77785235830504	1	ENSG00000125347	ENSG00000279365
IRF1	ALDH1L2	504.21144148457603	1	ENSG00000125347	ENSG00000136010
IRF1	ENSG00000260249	308.47966421384001	1	ENSG00000125347	ENSG00000260249
IRF1	KITLG	437.51199958739096	1	ENSG00000125347	ENSG00000049130
IRF1	CXorf56	195.63098057292402	1	ENSG00000125347	ENSG00000018610
IRF1	SPTSSA	569.21506704283604	1	ENSG00000125347	ENSG00000165389
IRF1	SOS1	136.70029796462001	1	ENSG00000125347	ENSG00000115904
IRF1	CSRP2	881.34422883570608	1	ENSG00000125347	ENSG00000175183
IRF1	LRRCC1	304.42117765887002	1	ENSG00000125347	ENSG00000133739
IRF1	VCAN	1002.9538694979599	1	ENSG00000125347	ENSG00000038427
IRF1	SGIP1	1834.6385994490302	1	ENSG00000125347	ENSG00000118473
IRF1	ZCCHC2	179.98950556544702	1	ENSG00000125347	ENSG00000141664
IRF1	ENSG00000227082	523.21272961746502	1	ENSG00000125347	ENSG00000227082
IRF1	CARS-AS1	547.63107000784703	1	ENSG00000125347	ENSG00000247473
IRF1	4-Sep	1297.5059869413801	1	ENSG00000125347	ENSG00000108387
IRF1	ENSG00000230479	583.07923083339404	1	ENSG00000125347	ENSG00000230479
IRF1	TLE4	259.55363936006	1	ENSG00000125347	ENSG00000106829
IRF1	ALDH1A1	1684.43287104463	1	ENSG00000125347	ENSG00000165092
IRF1	ENSG00000171658	1067.7918456567299	1	ENSG00000125347	ENSG00000171658
IRF1	ENSG00000272277	124.707709144643	1	ENSG00000125347	ENSG00000272277
IRF1	ENSG00000230832	430.77756864980597	0	ENSG00000125347	ENSG00000230832
IRF1	ENSG00000216316	207.64656461789298	1	ENSG00000125347	ENSG00000216316
IRF1	APOL3	1764.7885077964002	1	ENSG00000125347	ENSG00000128284
IRF1	ABI2	-115.88153054301	1	ENSG00000125347	ENSG00000138443
IRF1	ZNF860	427.68440872174398	1	ENSG00000125347	ENSG00000197385
IRF1	LINC01176	1021.05152137895	1	ENSG00000125347	ENSG00000281404
IRF1	STAMBPL1	773.79223628146303	1	ENSG00000125347	ENSG00000138134
IRF1	DUX4L26	525.07289229483297	1	ENSG00000125347	ENSG00000236138
IRF1	KCNS2	827.44763897312998	1	ENSG00000125347	ENSG00000156486
IRF1	ENSG00000274265	111.04681809303699	0	ENSG00000125347	ENSG00000274265
IRF1	GVINP1	1956.11516871341	1	ENSG00000125347	ENSG00000254838
IRF1	TGM1	1351.39354174098	1	ENSG00000125347	ENSG00000092295
IRF1	TRAM1	282.19552107714503	1	ENSG00000125347	ENSG00000067167
IRF1	APOBEC3F	910.43603148836894	1	ENSG00000125347	ENSG00000128394
IRF1	SLC18B1	1508.1395231290198	1	ENSG00000125347	ENSG00000146409
IRF1	PLEKHH1	559.21064198387899	1	ENSG00000125347	ENSG00000054690
IRF1	FAM19A2	367.997830728108	1	ENSG00000125347	ENSG00000198673
IRF1	PPM1E	767.53136408208604	1	ENSG00000125347	ENSG00000175175
IRF1	ZXDC	-259.06917895912397	1	ENSG00000125347	ENSG00000070476
IRF1	EIF1AD	-56.071451215368498	1	ENSG00000125347	ENSG00000175376
IRF1	ARHGEF3	590.26113770775703	1	ENSG00000125347	ENSG00000163947
IRF1	CLEC6A	940.33682594407389	1	ENSG00000125347	ENSG00000205846
IRF1	ENSG00000244158	162.290107587497	1	ENSG00000125347	ENSG00000244158
IRF1	ENSG00000226751	952.70109938907808	1	ENSG00000125347	ENSG00000226751
IRF1	RORB	325.49944005400801	1	ENSG00000125347	ENSG00000198963
IRF1	MLLT3	477.33065984915396	1	ENSG00000125347	ENSG00000171843
IRF1	ENSG00000267369	510.80721037603303	0	ENSG00000125347	ENSG00000267369
IRF1	ALMS1P1	839.83798634714003	1	ENSG00000125347	ENSG00000163016
